bar	bar_tweet_1123156090315771904-2
bar	bar_tweet_1274221091746131970-1
bar	bar_tweet_1646205120839811072-1
bar	bar_tweet_1099257938923917312-1
bar	bar_tweet_1099257938923917312-2
bar	bar_tweet_1577229877182287872-1
bar	bar_tweet_1270811746584985600-1
bar	bar_tweet_1656319247084027904-1
bar	bar_tweet_1656272088590589954-2
bar	bar_tweet_1656319247084027904-3
bar	bar_tweet_1595466874908966913-1
bar	bar_tweet_1284456274193780737-1
bar	bar_tweet_1284456274193780737-2
bar	bar_tweet_300399087138766848-1
bar	bar_tweet_1360311485281546240-1
bar	bar_tweet_1360311485281546240-2
bar	bar_tweet_1451639864580087809-1
bar	bar_tweet_1346416247794257920-1
bar	bar_tweet_1346416247794257920-2
bar	bar_tweet_1623583306905165825-1
bar	bar_tweet_1653689775918919680-1
bar	bar_tweet_1213610322101198848-1
bar	bar_tweet_1404736400445034498-1
bar	bar_tweet_1404736400445034498-2
bar	bar_tweet_1193976528230604800-1
bar	bar_tweet_1659427930752143360-1
bar	bar_tweet_1659427930752143360-2
bar	bar_tweet_1367512427882033159-1
bar	bar_tweet_1367512427882033159-2
bar	bar_tweet_1367512427882033159-3
bar	bar_tweet_1507609458117165058-1
bar	bar_tweet_1507610376439017476-2
bar	bar_tweet_912243357925150720-1
bar	bar_tweet_1652393594328580111-1
bar	bar_tweet_1652393594328580111-2
bar	bar_tweet_1652393594328580111-3
bar	bar_tweet_604206568205357056-1
bar	bar_tweet_604206568205357056-2
bar	bar_tweet_1539145776147972097-1
bar	bar_tweet_1539145776147972097-2
bar	bar_tweet_1539145776147972097-3
bar	bar_tweet_1539145776147972097-4
bar	bar_tweet_1528322549322506241-1
bar	bar_tweet_1309137398790590464-1
bar	bar_tweet_1309137398790590464-2
bar	bar_tweet_1309137398790590464-3
bar	bar_tweet_1309137398790590464-4
bar	bar_tweet_523052734661271553-1
bar	bar_tweet_523052734661271553-2
bar	bar_tweet_523052734661271553-3
bar	bar_tweet_1646773119737122816-1
bar	bar_tweet_1646773119737122816-2
bar	bar_tweet_753872023923859456-1
bar	bar_tweet_1431905949644636164-1
bar	bar_tweet_1431905949644636164-2
bar	bar_tweet_1431905949644636164-3
bar	bar_tweet_1196151068264189959-1
bar	bar_tweet_1196151068264189959-2
bar	bar_tweet_1196151068264189959-3
bar	bar_tweet_1308606451213119489-1
bar	bar_tweet_1519937602501103618-1
bar	bar_tweet_1555388623968620544-1
bar	bar_tweet_1555388623968620544-2
bar	bar_tweet_1555388623968620544-3
bar	bar_tweet_1655824142812299265-1
bar	bar_tweet_1660877263288639489-1
bar	bar_tweet_1580286011678261248-2
bar	bar_tweet_1147870302128541696-1
bar	bar_tweet_1656206474048069635-1
bar	bar_tweet_1656206474048069635-2
bar	bar_tweet_1605855048143085570-1
bar	bar_tweet_1656202418139308033-2
bar	bar_tweet_1643230997855518722-1
bar	bar_tweet_1576474229507522560-1
bar	bar_tweet_1576474229507522560-2
bar	bar_tweet_1203411994461769733-1
bar	bar_tweet_613980949865463808-1
bar	bar_tweet_1507072794366038018-1
bar	bar_tweet_1656281256772894722-1
bar	bar_tweet_961354950394744832-2
bar	bar_tweet_961354950394744832-3
bar	bar_tweet_961354950394744832-4
bar	bar_tweet_961354950394744832-5
bar	bar_tweet_1649986624787292166-1
bar	bar_tweet_1614901887756550145-1
bar	bar_tweet_1614901887756550145-2
bar	bar_tweet_1522263444120129538-1
bar	bar_tweet_1401474186267213824-1
bar	bar_tweet_1401474186267213824-2
bar	bar_tweet_1421632696577667079-1
bar	bar_tweet_969480875334340608-1
bar	bar_tweet_969480875334340608-2
bar	bar_tweet_561195220684242944-1
bar	bar_tweet_561195220684242944-2
bar	bar_tweet_561195220684242944-3
bar	bar_tweet_1657267752942354434-1
bar	bar_tweet_515079053377040384-1
bar	bar_tweet_515079053377040384-2
bar	bar_tweet_1612781066070155264-1
bar	bar_tweet_975602264399319040-1
bar	bar_tweet_975602264399319040-2
bar	bar_tweet_1659110982847803393-1
bar	bar_tweet_1563435960360058882-1
bar	bar_tweet_677917025063337986-1
bar	bar_tweet_1529708170263859200-1
bar	bar_tweet_260101155974172672-1
bar	bar_tweet_1652093004058853376-1
bar	bar_tweet_1605635013864718356-1
bar	bar_tweet_1624171403082620929-2
bar	bar_tweet_1076961894789988352-1
bar	bar_tweet_1076961894789988352-2
bar	bar_tweet_1076961894789988352-3
bar	bar_tweet_1076961894789988352-4
bar	bar_tweet_994968306468753408-1
bar	bar_tweet_994968306468753408-2
bar	bar_tweet_1233235858091728896-1
bar	bar_tweet_1305032808688234499-1
bar	bar_tweet_1150070982972977153-1
bar	bar_tweet_1150070982972977153-2
bar	bar_tweet_1659247577047367686-1
bar	bar_tweet_1659247577047367686-2
bar	bar_tweet_984870843993022465-1
bar	bar_tweet_1624309762773884930-1
bar	bar_tweet_1070732222217510912-1
bar	bar_tweet_1070732222217510912-2
bar	bar_tweet_1316223898975899648-1
bar	bar_tweet_1490618147916947457-1
bar	bar_tweet_1637191308706971649-1
bar	bar_tweet_1652030540193603595-1
bar	bar_tweet_1652030540193603595-2
bar	bar_tweet_1562166435929116672-1
bar	bar_tweet_1542745269606940673-1
bar	bar_tweet_1524595825376124929-1
bar	bar_tweet_1621390166836346883-2
bar	bar_tweet_1524595825376124929-3
bar	bar_tweet_975961293676040192-1
bar	bar_tweet_975961293676040192-2
bar	bar_tweet_975961293676040192-3
bar	bar_tweet_1067519994001584128-1
bar	bar_tweet_1067519994001584128-2
bar	bar_tweet_1516867915286560769-1
bar	bar_tweet_1516867915286560769-2
bar	bar_tweet_1516867915286560769-3
bar	bar_tweet_1516867915286560769-4
bar	bar_tweet_1516867915286560769-5
bar	bar_tweet_1579586118072532992-1
bar	bar_tweet_1579586118072532992-2
bar	bar_tweet_1235145676490670080-1
bar	bar_tweet_1235145676490670080-2
bar	bar_tweet_1526778444100653056-1
bar	bar_tweet_1621390166836346883-2
bar	bar_tweet_1526778444100653056-3
bar	bar_tweet_1204994534209413120-1
bar	bar_tweet_1648344039911989248-1
bar	bar_tweet_1405213157983981578-1
bar	bar_tweet_1405213157983981578-2
bar	bar_tweet_1405213157983981578-3
bar	bar_tweet_1405213157983981578-4
bar	bar_tweet_1405213157983981578-5
bar	bar_tweet_1405213157983981578-6
bar	bar_tweet_1659545446094602243-1
bar	bar_tweet_1249048082609770496-1
bar	bar_tweet_1249048082609770496-2
bar	bar_tweet_1516989859872882688-1
bar	bar_tweet_1594043864221892615-1
bar	bar_tweet_1594043864221892615-2
bar	bar_tweet_1594043864221892615-3
bar	bar_tweet_1215248301739728897-1
bar	bar_tweet_1629403513083002881-1
bar	bar_tweet_668346229441617920-1
bar	bar_tweet_668346229441617920-2
bar	bar_tweet_1577200787385896961-1
bar	bar_tweet_1660510972052643848-1
bar	bar_tweet_1619258239174201344-1
bar	bar_tweet_1612076477918445570-1
bar	bar_tweet_1612076477918445570-2
bar	bar_tweet_1318516101165338624-1
bar	bar_tweet_618412419396800517-1
bar	bar_tweet_618412419396800517-2
bar	bar_tweet_1349953730800726018-1
bar	bar_tweet_1385993395919785988-1
bar	bar_tweet_1385993395919785988-2
bar	bar_tweet_1385993395919785988-3
bar	bar_tweet_1385993395919785988-4
bar	bar_tweet_1497860979757043712-1
bar	bar_tweet_1497863526551068675-2
bar	bar_tweet_1497863526551068675-3
bar	bar_tweet_1629222707605782534-1
bar	bar_tweet_1629222707605782534-2
bar	bar_tweet_360084106282934272-1
bar	bar_tweet_1195203540677013504-1
bar	bar_tweet_1027780140191952896-1
bar	bar_tweet_1027780140191952896-2
bar	bar_tweet_1616700779104014337-1
bar	bar_tweet_1616700779104014337-2
bar	bar_tweet_1616700779104014337-3
bar	bar_tweet_1472509293647777794-1
bar	bar_tweet_1449301719406587904-1
bar	bar_tweet_883044284194316289-1
bar	bar_tweet_883044284194316289-2
bar	bar_tweet_1658905523301883924-1
bar	bar_tweet_415455050509873152-1
bar	bar_tweet_1101565181468069897-1
bar	bar_tweet_1421509132306329604-1
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1655791088827858944-2
bar	bar_tweet_1655791088827858944-3
bar	bar_tweet_1560367735221239809-1
bar	bar_tweet_1441509007580147712-1
bar	bar_tweet_509589676282609664-1
bar	bar_tweet_1661430691890880512-1
bar	bar_tweet_1349327149921136640-1
bar	bar_tweet_1340054713832775680-2
bar	bar_tweet_1340054713832775680-3
bar	bar_tweet_1340054713832775680-4
bar	bar_tweet_1577321913411584003-1
bar	bar_tweet_898645784647921666-1
bar	bar_tweet_898645784647921666-2
bar	bar_tweet_1654191833453416456-1
bar	bar_tweet_1643259068222525441-1
bar	bar_tweet_1576188737285128193-1
bar	bar_tweet_1514554948805185541-1
bar	bar_tweet_907215247366377473-1
bar	bar_tweet_907215247366377473-2
bar	bar_tweet_1452019092160921603-1
bar	bar_tweet_1014419095163363328-1
bar	bar_tweet_1014419095163363328-2
bar	bar_tweet_1325066440031006722-1
bar	bar_tweet_1181666878483243008-1
bar	bar_tweet_955144510979354625-1
bar	bar_tweet_955144510979354625-2
bar	bar_tweet_1241699819527311360-1
bar	bar_tweet_1241699819527311360-2
bar	bar_tweet_1188896455664308230-1
bar	bar_tweet_1188896455664308230-2
bar	bar_tweet_1188896455664308230-3
bar	bar_tweet_1188896455664308230-4
bar	bar_tweet_1212059937855213575-1
bar	bar_tweet_1645449924253822976-1
bar	bar_tweet_1645449924253822976-2
bar	bar_tweet_1047062793646723073-1
bar	bar_tweet_1549317883049742336-1
bar	bar_tweet_672162261021171713-1
bar	bar_tweet_1571544199853400065-1
bar	bar_tweet_1656522118643830785-1
bar	bar_tweet_1656522118643830785-2
bar	bar_tweet_1626563249905836033-1
bar	bar_tweet_1633576164907180033-1
bar	bar_tweet_1633576164907180033-2
bar	bar_tweet_1633576164907180033-3
bar	bar_tweet_1633576164907180033-4
bar	bar_tweet_1650160351755771905-1
bar	bar_tweet_1650160351755771905-2
bar	bar_tweet_1650160351755771905-3
bar	bar_tweet_1650160351755771905-4
bar	bar_tweet_837053287975243776-1
bar	bar_tweet_837053287975243776-2
bar	bar_tweet_837053287975243776-3
bar	bar_tweet_837053287975243776-4
bar	bar_tweet_1457046355252334595-1
bar	bar_tweet_230341119026794498-1
bar	bar_tweet_230341119026794498-2
bar	bar_tweet_1449065744235474944-1
bar	bar_tweet_1265134499777720321-1
bar	bar_tweet_908649987709575168-1
bar	bar_tweet_1326998797159960576-1
bar	bar_tweet_1649578938014879754-1
bar	bar_tweet_1443250016903176192-1
bar	bar_tweet_1650581062257373184-1
bar	bar_tweet_1318032961015582720-1
bar	bar_tweet_1646773951966609408-1
bar	bar_tweet_1646773951966609408-2
bar	bar_tweet_989781992115003392-1
bar	bar_tweet_989781992115003392-2
bar	bar_tweet_989781992115003392-3
bar	bar_tweet_989781992115003392-4
bar	bar_tweet_989781992115003392-5
bar	bar_tweet_1649341121527439365-1
bar	bar_tweet_1496577502516555784-1
bar	bar_tweet_1526791349848133634-1
bar	bar_tweet_1534747915788378116-1
bar	bar_tweet_1652718841909182464-1
bar	bar_tweet_1067736747495342086-1
bar	bar_tweet_1417035907740413953-1
bar	bar_tweet_1417035907740413953-2
bar	bar_tweet_1417035907740413953-3
bar	bar_tweet_1417035907740413953-4
bar	bar_tweet_1417035907740413953-5
bar	bar_tweet_1552879695103934465-1
bar	bar_tweet_1552879695103934465-2
bar	bar_tweet_1552879695103934465-3
bar	bar_tweet_1497859315771875333-1
bar	bar_tweet_1497859315771875333-2
bar	bar_tweet_1497863526551068675-2
bar	bar_tweet_1497863526551068675-3
bar	bar_tweet_1624148796287463424-1
bar	bar_tweet_1532815966819721216-1
bar	bar_tweet_1091209108588498944-3
bar	bar_tweet_773948335518584833-1
bar	bar_tweet_773948335518584833-2
bar	bar_tweet_1311869181638443008-1
bar	bar_tweet_1311869181638443008-2
bar	bar_tweet_288280882807205888-1
bar	bar_tweet_982690699152887808-1
bar	bar_tweet_982690699152887808-2
bar	bar_tweet_982690699152887808-3
bar	bar_tweet_1656281125654876162-1
bar	bar_tweet_1656281125654876162-2
bar	bar_tweet_1571529301312299010-1
bar	bar_tweet_1571529301312299010-2
bar	bar_tweet_1657660574111604736-1
bar	bar_tweet_1657660574111604736-2
bar	bar_tweet_1337461134530580483-1
bar	bar_tweet_1195203540677013504-1
bar	bar_tweet_305783536877715456-1
bar	bar_tweet_837918405642629120-1
bar	bar_tweet_837918405642629120-2
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1640986102877020162-2
bar	bar_tweet_1640986102877020162-3
bar	bar_tweet_1610335495409602560-1
bar	bar_tweet_1648288806716489730-1
bar	bar_tweet_1570770635059769347-1
bar	bar_tweet_1570770635059769347-2
bar	bar_tweet_1570770635059769347-3
bar	bar_tweet_1647667164508291072-1
bar	bar_tweet_1591402009672183810-1
bar	bar_tweet_1591402009672183810-2
bar	bar_tweet_1273475743947857920-1
bar	bar_tweet_1273475743947857920-2
bar	bar_tweet_1273475743947857920-3
bar	bar_tweet_1034506556015091714-1
bar	bar_tweet_1567531623217766400-1
bar	bar_tweet_1567531623217766400-2
bar	bar_tweet_1567531623217766400-3
bar	bar_tweet_1660706791112540160-1
bar	bar_tweet_1644200396460572672-1
bar	bar_tweet_1616719249250164739-1
bar	bar_tweet_1616719249250164739-2
bar	bar_tweet_1616719249250164739-3
bar	bar_tweet_1616719249250164739-4
bar	bar_tweet_1347898738300346378-1
bar	bar_tweet_1347898738300346378-2
bar	bar_tweet_1644295585455800323-1
bar	bar_tweet_1639281509616975883-1
bar	bar_tweet_1592957277308583936-1
bar	bar_tweet_1476467523822534663-1
bar	bar_tweet_943341612477878273-1
bar	bar_tweet_943341612477878273-2
bar	bar_tweet_943341612477878273-3
bar	bar_tweet_1636104325402337280-1
bar	bar_tweet_1636104325402337280-2
bar	bar_tweet_1636104325402337280-3
bar	bar_tweet_1344191633340968960-1
bar	bar_tweet_1344191633340968960-2
bar	bar_tweet_1328389231249666048-1
bar	bar_tweet_1328389231249666048-2
bar	bar_tweet_1328389231249666048-3
bar	bar_tweet_1563763235907637249-2
bar	bar_tweet_1563763235907637249-3
bar	bar_tweet_1656202418139308033-2
bar	bar_tweet_1563763235907637249-5
bar	bar_tweet_1419722411696603140-1
bar	bar_tweet_1419722411696603140-2
bar	bar_tweet_848035407539339264-1
bar	bar_tweet_590230324036141057-1
bar	bar_tweet_1280049127221612544-1
bar	bar_tweet_1280049127221612544-2
bar	bar_tweet_1651334254570209282-1
bar	bar_tweet_1651334254570209282-2
bar	bar_tweet_1318151812738961409-1
bar	bar_tweet_1318151812738961409-2
bar	bar_tweet_1640678722452832257-1
bar	bar_tweet_1640678722452832257-2
bar	bar_tweet_1640678722452832257-3
bar	bar_tweet_1655294097303666689-1
bar	bar_tweet_1621835697115041793-1
bar	bar_tweet_1621835697115041793-2
bar	bar_tweet_1646895884720918533-1
bar	bar_tweet_1506973372193951746-1
bar	bar_tweet_1639590369808506880-1
bar	bar_tweet_1077065578173599744-1
bar	bar_tweet_1647283069957578753-1
bar	bar_tweet_1656150628559724546-1
bar	bar_tweet_1656150628559724546-2
bar	bar_tweet_1650566869902843905-1
bar	bar_tweet_1650566869902843905-2
bar	bar_tweet_1650566869902843905-3
bar	bar_tweet_1650566869902843905-4
bar	bar_tweet_1650566869902843905-5
bar	bar_tweet_1650566869902843905-6
bar	bar_tweet_1654648593096093703-1
bar	bar_tweet_289752736684208128-1
bar	bar_tweet_289752736684208128-2
bar	bar_tweet_1568272464874205185-1
bar	bar_tweet_1568272464874205185-2
bar	bar_tweet_1568272464874205185-3
bar	bar_tweet_1175858785887428608-1
bar	bar_tweet_1612038332124389377-1
bar	bar_tweet_1612038332124389377-2
bar	bar_tweet_1612038332124389377-3
bar	bar_tweet_1617960104040759296-1
bar	bar_tweet_1647615363851472896-1
bar	bar_tweet_1647615363851472896-2
bar	bar_tweet_1497180814789935107-1
bar	bar_tweet_1497180814789935107-2
bar	bar_tweet_803855004650110979-1
bar	bar_tweet_803855004650110979-2
bar	bar_tweet_1377290392857624576-1
bar	bar_tweet_1660624216297750528-1
bar	bar_tweet_1315311529399660547-1
bar	bar_tweet_1002614448543162368-1
bar	bar_tweet_1048966906345136131-1
bar	bar_tweet_1655256674515447808-1
bar	bar_tweet_1655256674515447808-2
bar	bar_tweet_1655256674515447808-3
bar	bar_tweet_1654425888430096384-1
bar	bar_tweet_1654425888430096384-2
bar	bar_tweet_1656272088590589954-1
bar	bar_tweet_1656272088590589954-2
bar	bar_tweet_1656272088590589954-3
bar	bar_tweet_1617824440301277184-1
bar	bar_tweet_1617824440301277184-2
bar	bar_tweet_1617824440301277184-3
bar	bar_tweet_1617824440301277184-4
bar	bar_tweet_1628039242952630274-3
bar	bar_tweet_1628039242952630274-4
bar	bar_tweet_1645297889441198080-1
bar	bar_tweet_1560888516405563392-1
bar	bar_tweet_1325839357090140160-2
bar	bar_tweet_1325839357090140160-3
bar	bar_tweet_1643333754868441091-1
bar	bar_tweet_1602956432449867777-1
bar	bar_tweet_1602956432449867777-2
bar	bar_tweet_1602956432449867777-3
bar	bar_tweet_1660715891527503872-1
bar	bar_tweet_1644642847809839104-1
bar	bar_tweet_903556897483186176-1
bar	bar_tweet_1654884038623088643-1
bar	bar_tweet_1468089033037393924-1
bar	bar_tweet_944121707601760256-2
bar	bar_tweet_944121707601760256-3
bar	bar_tweet_1503617582020104194-1
bar	bar_tweet_1152855635152834560-1
bar	bar_tweet_1152855635152834560-2
bar	bar_tweet_1648581029098139648-1
bar	bar_tweet_1229686274870697984-1
bar	bar_tweet_1229686274870697984-2
bar	bar_tweet_388364276018065409-1
bar	bar_tweet_388364276018065409-2
bar	bar_tweet_1587894446783451137-1
bar	bar_tweet_1653289292490326021-1
bar	bar_tweet_1655248195012665344-1
bar	bar_tweet_1655248195012665344-2
bar	bar_tweet_1655248195012665344-3
bar	bar_tweet_1655248195012665344-4
bar	bar_tweet_1416037874072436744-1
bar	bar_tweet_1627253237156814848-1
bar	bar_tweet_1376607306977267712-1
bar	bar_tweet_1279455619217608706-1
bar	bar_tweet_1662918365558472705-1
bar	bar_tweet_440413454823067648-1
bar	bar_tweet_440413454823067648-2
bar	bar_tweet_1490618934923563013-1
bar	bar_tweet_300742308494721025-1
bar	bar_tweet_300742308494721025-2
bar	bar_tweet_1623565532732563459-1
bar	bar_tweet_1623565532732563459-2
bar	bar_tweet_1646268292883963905-1
bar	bar_tweet_1432271073412849666-1
bar	bar_tweet_644768444517380096-1
bar	bar_tweet_1624377133354065920-1
bar	bar_tweet_1164038575400333312-1
bar	bar_tweet_1333911197104697344-1
bar	bar_tweet_1333911197104697344-2
bar	bar_tweet_1333911197104697344-3
bar	bar_tweet_1333911197104697344-4
bar	bar_tweet_1333911197104697344-5
bar	bar_tweet_1333911197104697344-6
bar	bar_tweet_1333911197104697344-7
bar	bar_tweet_1218141614163595264-1
bar	bar_tweet_1218141614163595264-2
bar	bar_tweet_1218141614163595264-3
bar	bar_tweet_1369040819580207107-1
bar	bar_tweet_1369040819580207107-2
bar	bar_tweet_1369040819580207107-3
bar	bar_tweet_1310294373897207817-1
bar	bar_tweet_1310294373897207817-2
bar	bar_tweet_1631775984667033602-1
bar	bar_tweet_1481641978269818886-1
bar	bar_tweet_1285547925444206592-1
bar	bar_tweet_1181806996468711424-1
bar	bar_tweet_1181806996468711424-2
bar	bar_tweet_1181806996468711424-3
bar	bar_tweet_1650945545232326657-1
bar	bar_tweet_1650945545232326657-2
bar	bar_tweet_1650945545232326657-3
bar	bar_tweet_1592023492673011712-1
bar	bar_tweet_1223927226187624459-1
bar	bar_tweet_1644918217377193986-1
bar	bar_tweet_1651447501063438338-1
bar	bar_tweet_599883360324968448-1
bar	bar_tweet_1461861863801688067-1
bar	bar_tweet_1257668247538851847-1
bar	bar_tweet_1571438471457415168-1
bar	bar_tweet_1571438471457415168-2
bar	bar_tweet_1633918348822994946-1
bar	bar_tweet_1633918348822994946-2
bar	bar_tweet_1633918348822994946-3
bar	bar_tweet_1586796884320043009-1
bar	bar_tweet_1586796884320043009-2
bar	bar_tweet_1619643221826748416-1
bar	bar_tweet_1628987775964925952-1
bar	bar_tweet_1242712743112847360-1
bar	bar_tweet_1646378024047132672-1
bar	bar_tweet_1360623959973191687-1
bar	bar_tweet_1661053192459763723-1
bar	bar_tweet_809358890722873344-1
bar	bar_tweet_1366352843951771651-1
bar	bar_tweet_1361649540839985153-1
bar	bar_tweet_1508750288945090566-1
bar	bar_tweet_1105534786976792578-2
bar	bar_tweet_679940570383552512-1
bar	bar_tweet_679940570383552512-2
bar	bar_tweet_679940570383552512-3
bar	bar_tweet_1502328603438206976-1
bar	bar_tweet_1502328603438206976-2
bar	bar_tweet_1502328603438206976-3
bar	bar_tweet_812773862022774784-1
bar	bar_tweet_812773862022774784-2
bar	bar_tweet_977059228266483808-1
bar	bar_tweet_1348298398651338758-1
bar	bar_tweet_1348298398651338758-2
bar	bar_tweet_1348298398651338758-3
bar	bar_tweet_742458917423288320-1
bar	bar_tweet_1657604320404156417-1
bar	bar_tweet_1531865909060677633-1
bar	bar_tweet_1360977440051507205-1
bar	bar_tweet_1360977440051507205-2
bar	bar_tweet_1595811030357413888-1
bar	bar_tweet_1595811030357413888-2
bar	bar_tweet_1483604443635535875-1
bar	bar_tweet_1649458610114625547-1
bar	bar_tweet_1273459641868058624-1
bar	bar_tweet_1430433201885958145-1
bar	bar_tweet_1650816259431227392-1
bar	bar_tweet_944583669330710529-1
bar	bar_tweet_944583669330710529-2
bar	bar_tweet_296268935312060417-1
bar	bar_tweet_296268935312060417-2
bar	bar_tweet_296268935312060417-3
bar	bar_tweet_1476232318176092163-1
